loss_func_list,grad_norm_list
401.13322877901015,0.0002345372215296043
401.1357854503378,9.202402743824982e-05
401.1383614587407,0.00032245924251894393
401.1408540929439,9.69728364050426e-05
401.143231611684,0.0004617094452498419
401.14561945034404,0.0001055925855588172
401.1480875106189,0.00034309464288554976
401.15056143773194,0.00011531254749716761
401.15313268432584,0.00017786934594597872
401.1556174496609,0.00010573442583634073
401.15809586136146,0.00024391334568031625
401.1602775862698,0.0001001229023750321
401.1623835289511,0.0003352650385321474
401.1642610147073,0.0001053335283223516
401.1659273006418,0.00047882076900064064
401.1675014414564,0.00011368899389468456
401.16908235911524,0.00035672416041864153
401.17058879995307,0.00012310504460260572
401.17212905780826,0.0001866020595056117
401.17349414236975,0.00011314397236414573
401.1747899654538,0.0002544902996292405
401.17567331889364,0.00010734899331258574
401.17641921679063,0.0003490338753583411
401.1768295878113,0.00011286909072952065
401.1769609309051,0.0004980161903586557
401.1769280399545,0.00012145466166967068
401.17685648471604,0.00037166267909022495
401.17659690884045,0.00013068672160461195
401.17619696226615,0.0003973386567238124
401.1755911676668,0.00012261502718766135
401.17490974188473,0.0003445633019824102
401.1740136742563,0.0001235572488692184
401.173022959083,0.00033686257175315144
401.1718139255676,0.00011973389616817247
401.17053489953497,0.00030755700870220673
401.1690401920215,0.00011801733430599233
401.1674802770921,0.00029218961172333593
401.1656192701307,0.00011481289675200028
401.16340237150695,0.0005325887310757741
401.1610761172229,0.00011496907221941479
401.15878112815227,0.00035448056455203436
401.15640477039176,0.00012726995118552214
401.1540684990091,0.00019041232110983324
401.15159000015717,0.00010890875684828148
401.1490739420798,0.0002529772287608364
401.1462730518275,9.836179167992947e-05
401.1433902892873,0.0003542957852881434
401.14043391905693,9.960325019236791e-05
401.13752706067265,0.0002660065704292655
401.13456116309266,0.00010184642897727288
401.1316057855351,0.0002827775039944984
401.1286056291198,9.339133481127148e-05
401.1256570792309,0.0002450747787916108
401.1226789142189,9.094365587652091e-05
401.11974971552917,0.00023877219314270127
401.1168046685322,8.558436013541112e-05
401.11392531099597,0.0002173608328328457
401.111043032219,8.200637555401195e-05
401.1082310529423,0.0002058090617609958
401.105427582948,7.775370845782322e-05
401.10270283868687,0.00019054019445091872
401.09999646837844,7.419201443453774e-05
401.09737300796866,0.00017880624759204357
401.0947404299028,7.070189372429617e-05
401.0920804047536,0.0003276952156876875
401.0894868844312,6.97604806325862e-05
401.0870092693182,0.00021742535821000247
401.0846029836636,7.723323171433545e-05
401.0823099489621,0.00011650739457821873
401.0800608658003,6.59358302709673e-05
401.07788854708394,0.00015549285046235776
401.0756974335663,6.027631173913725e-05
401.073555739372,0.00021866844779866955
401.07146044659737,6.253203323104279e-05
401.06945558761834,0.00016495527480472723
401.06748962848945,6.557861741354339e-05
401.0655901025818,0.0001761013493676469
401.06372150481815,6.247093079711448e-05
401.06192625445027,0.0001538643158878256
401.06015489362943,6.290840461596271e-05
401.0584478471573,0.00015087385874628783
401.05672244971356,6.161648013883187e-05
401.05498342866116,0.0002684709052588433
401.053279227646,6.220967113314976e-05
401.0516520638115,0.00018131583233367373
401.0500684499009,6.805268318198956e-05
401.0485605791963,9.90403248659344e-05
401.04707017396737,5.954941820455045e-05
401.04563174734807,0.0001305631785870791
401.0441601560225,5.425845472110376e-05
401.0427275875243,0.00018148071600479422
401.0413059979315,5.382835959230932e-05
401.0398954451192,0.00025705891479266935
401.03854408517,5.54060589841753e-05
401.0372709330831,0.00019145321831579072
401.03606071786163,5.766841815132588e-05
401.03494002033784,9.471210920633553e-05
401.0338779410833,4.742633532530116e-05
401.0328796657494,0.00013269096002977357
401.0319325180544,3.841838264483355e-05
401.03103717014955,0.00018568190057918936
401.0302248101944,3.851779842817563e-05
401.0295080914634,7.522870756714059e-05
401.0288681121721,3.8073035896923725e-05
401.0283117669367,4.99468172552505e-05
401.0278209743747,2.6618247655122174e-05
401.0273953944951,0.00011515106673586088
401.02704390654617,2.3281854473852015e-05
401.0267661073492,0.00012137475568076477
401.0265678507718,2.6504793697806174e-05
401.0264539398694,5.219953391362061e-05
401.026414902391,2.46561718145792e-05
401.02645198031166,3.38814172516506e-05
401.0265537615422,1.9211014635148067e-05
401.0267170084126,8.125208394667371e-05
401.0269385020632,1.9929080276365977e-05
401.027220090036,8.520043902713374e-05
401.02755816681037,2.4619055904051563e-05
401.02795305264874,7.564003425386752e-05
401.0283958576327,2.6967135862753717e-05
401.0288884338399,7.439580591168553e-05
401.02941368578223,2.8929929641367542e-05
401.02996101272515,0.00013563016363478804
401.0305401784353,3.2079077486759836e-05
401.0311591159308,9.232552137551871e-05
401.0317992273802,3.765618072523324e-05
401.03246327652846,0.0001063655062755011
401.03312771513646,3.718473411577565e-05
401.03378371867166,0.0001732718374168363
401.0344485921513,4.0451840077597055e-05
401.0351355700268,0.00012286656240153955
401.03582301283757,4.5540239045048954e-05
401.036514327342,0.00013695037702312634
401.03719916810223,4.321874825717727e-05
401.03789402185384,0.0001172883410299783
401.03857734565173,4.4527170224717123e-05
401.0392649626192,0.00011666595223055837
401.039937051171,4.380631649068896e-05
401.04061437575433,0.00010659155835911887
401.0412590858763,4.39106781731251e-05
401.0418620718895,0.00020122808502930623
401.0424562731527,4.44486282553699e-05
401.04306289701344,0.00013299603155711459
401.0436635268996,4.987564283301165e-05
401.0442755898249,7.320576354509652e-05
401.04486784931703,4.389062428624314e-05
401.04545865668246,9.671501239244117e-05
401.0459981488545,4.1065105853932696e-05
401.04652681053466,0.0001354366496720841
401.047020379378,4.231171619699384e-05
401.04748483158073,0.00019173356021373649
401.0479397195885,4.524418589082195e-05
401.0484007885349,0.0001441420319720606
401.0488562725232,4.847984847296469e-05
401.04932363561346,7.466430236177177e-05
401.0497727660736,4.374887559882725e-05
401.05021784793337,0.00010284309537842874
401.05061455273665,4.054492986369879e-05
401.05099706934436,0.00014217981078900658
401.05134746360284,4.253781648835262e-05
401.05166004222406,0.0002046683544778972
401.0519613945598,4.621710075358455e-05
401.0522655325003,0.00015279877138276135
401.052559518932,5.0379272505834894e-05
401.05286207230995,7.885759018400382e-05
401.05314083750403,4.554070170187823e-05
401.0534096097162,0.00010914734276071237
401.05362066355895,4.2505054764320026e-05
401.053809175542,0.00015142140140264208
401.053955872111,4.505626041992822e-05
401.0540525233251,0.00021806044912527683
401.0541292527184,4.9287635208516975e-05
401.05420187568865,0.0001629281627876936
401.05425570786423,5.3866699321010126e-05
401.0543122470945,8.419804355691168e-05
401.0543344990169,4.8772427257784646e-05
401.05433878321355,0.00011647223831473671
401.05427070959894,4.543057208682854e-05
401.0541713897904,0.00016149559770865546
401.0540203230303,4.782470313581694e-05
401.05380829130297,0.0002325503600162875
401.0535714292768,5.189125513906027e-05
401.0533272938105,0.00017356888361864294
401.05306052328086,5.630908228652103e-05
401.052795449763,8.89268525067953e-05
401.05249443459206,5.006086922866568e-05
401.0521733206339,0.0001233608523868798
401.0517834480622,4.550134736922424e-05
401.0513611003331,0.0001715043564443642
401.05090938433153,4.738874628216505e-05
401.0504538372235,0.00013042293518969794
401.04996974320596,4.9315418709377186e-05
401.04947200369054,0.0001387688384662279
401.0489470288476,4.60047795758887e-05
401.04841748765455,0.00012129431045997261
401.0478629415164,4.543994323953311e-05
401.0473031294643,0.00011862213177835413
401.04672080260053,4.3389199070709414e-05
401.0461373958884,0.00010869708286466036
401.04553435092146,4.205733190095748e-05
401.0449318650532,0.00010339006180063869
401.04430201340864,4.028160459260519e-05
401.04363729633036,0.00018932794969667936
401.0429702974212,3.989506375103242e-05
401.0423176843452,0.00012626999065851847
401.04166600856973,4.4092341895395835e-05
401.041030125128,6.723496971785463e-05
401.0403899996867,3.685408012869973e-05
401.03975592215704,9.021963115737284e-05
401.0391051312808,3.242848007491594e-05
401.03845469541005,0.00012760320417103466
401.03781002075533,3.2795995123408935e-05
401.0371828166398,9.564825670375511e-05
401.03656341516205,3.365531803522995e-05
401.0359561062948,0.00010225817299060822
401.03535827388913,3.026672655984844e-05
401.03477767688776,8.866391891284178e-05
401.0342081120556,2.9442134889486554e-05
401.0336549531998,8.674131861324005e-05
401.0331139060524,2.751589894403944e-05
401.03259094341644,7.913902697267457e-05
401.03208082462146,2.6467707457951588e-05
401.0315887309374,7.524575850863459e-05
401.03110982439415,2.524284453934454e-05
401.0306493634834,6.993282161551952e-05
401.03020213259896,2.4391930426094027e-05
401.02977318842795,6.594664118696592e-05
401.0293572662639,2.3594876391228263e-05
401.0289595041686,6.17600110175848e-05
401.0285743901208,2.297729424610554e-05
401.02820710641635,5.8158224998589185e-05
401.02785200331,2.241974849610515e-05
401.02751439044295,5.467197684126174e-05
401.0271849704518,2.192635213600773e-05
401.0268615401075,0.00010114129283745447
401.02655246155325,2.195630413738207e-05
401.02626257612565,6.738175016920934e-05
401.02598736170097,2.4406099285904767e-05
401.02573089925244,3.6485994420385656e-05
401.02548609699716,2.097247856895883e-05
401.02525650205746,4.861460478128851e-05
401.02503258658686,1.8975219464273066e-05
401.0248215684545,6.84220655930426e-05
401.0246236279651,1.9046785148234084e-05
401.0244429943035,5.150012206451262e-05
401.02427572308324,1.931461861591715e-05
401.02412388549385,5.495342480412452e-05
401.0239857727356,1.7361829768250643e-05
401.02386431279143,4.765865033408577e-05
401.0237570611695,1.656041454788802e-05
401.0236660562648,4.651065531486852e-05
401.02358971710095,1.5086137265878308e-05
401.02352998232436,4.230087089484569e-05
401.02348532798305,1.3970963208072288e-05
401.02345715597096,4.0042176212359246e-05
401.02344436242095,1.2705383261872367e-05
401.0234480481009,3.700886535595304e-05
401.02346725364873,1.1656011067179033e-05
401.0235027165763,3.4702605362996236e-05
401.0235536334453,1.07320116909304e-05
401.02362050942423,3.2327133573669e-05
401.0237025309406,1.011921068732687e-05
401.02380004135534,3.0345000160797663e-05
401.0239121172992,9.850098148993738e-06
401.0240390738393,2.8535978000960694e-05
401.0241797295058,9.997484743342806e-06
401.024334497383,2.704956560619967e-05
401.0245018094677,1.0530499411188005e-05
401.02468232261606,2.5828094682819803e-05
401.02487254529456,1.138704185723236e-05
401.0250721346002,4.7773054723919615e-05
401.0252797654016,1.2703075785951321e-05
401.0254951447914,5.881413566852858e-05
401.0257185832989,1.5352008805420448e-05
401.02595097568565,4.8097189354469107e-05
401.02618933657266,1.7058021175024338e-05
401.0264344497673,4.9606251249304374e-05
401.0266833353088,1.7505735404469996e-05
401.02693839531605,4.5004518904555986e-05
401.0271926397765,1.8654495989383524e-05
401.0274427022186,8.671028234357025e-05
401.02769376889603,1.994340283172435e-05
401.0279497196253,5.760531820127735e-05
401.0282041930902,2.315740311994595e-05
401.02845822822115,6.74358183758126e-05
401.0287085676232,2.2160244855775935e-05
401.0289601434683,5.678518458184741e-05
401.02920620371333,2.3318032101380334e-05
401.029451597543,5.760825206647467e-05
401.0296844103284,2.3366236525931666e-05
401.02990520541266,0.00010136776255328139
401.03011984717034,2.443369459165384e-05
401.0303348400493,6.960982947162567e-05
401.0305420243091,2.7237810890850503e-05
401.0307436990731,7.947327676738095e-05
401.03093624106344,2.5516502273316757e-05
401.03112632558503,6.738008063683027e-05
401.0313064383482,2.6167864139629094e-05
401.0314825581903,6.76405250909295e-05
401.0316434749546,2.559999443472418e-05
401.0317854336253,0.00012038032537844391
401.03192003506007,2.640181150921888e-05
401.03205413359166,8.189365202364614e-05
401.0321817382884,2.961540501356151e-05
401.0323091916192,4.437107323454291e-05
401.03242572297324,2.613110420672134e-05
401.03253731778426,5.9492720504027994e-05
401.0326273585438,2.4353332089858856e-05
401.03270906648163,8.346705323942802e-05
401.03277541839407,2.5271203580345153e-05
401.0328263439075,0.00011902869257658353
401.0328704729597,2.7230724604878292e-05
401.0329130609014,8.946393218130715e-05
401.03294998789744,2.9348316191614047e-05
401.0329878512562,4.601902723192073e-05
401.0330162367939,2.6214148059469175e-05
401.03303970316864,6.386258645253385e-05
401.0330441728722,2.3976775658451865e-05
401.0330401556135,8.881166433254323e-05
401.0330277485208,2.5156442948093363e-05
401.03301420628014,6.784535540490371e-05
401.0329919489618,2.6401859961725836e-05
401.03296557307283,7.236691564191208e-05
401.03293013317557,2.5101582652806068e-05
401.03289259466425,6.36075176898517e-05
401.03284578105723,2.5237837424496086e-05
401.0327962165273,6.249811219842045e-05
401.0327321802569,2.471254756680036e-05
401.0326522907371,0.00011239453889860628
401.0325660721687,2.5297728421095843e-05
401.0324803287964,7.613186706652454e-05
401.0323895716795,2.821474625630538e-05
401.032299537657,4.165565147169219e-05
401.03220027199234,2.497265115615076e-05
401.03209767480314,5.5496458906925364e-05
401.03197594455804,2.332322303640654e-05
401.0318480352083,7.772189153204126e-05
401.03170663514794,2.406002790788384e-05
401.0315531230404,0.00011062868932505037
401.03139454482545,2.5707286108258656e-05
401.0312359559754,8.321519992807775e-05
401.0310737783113,2.747578042967635e-05
401.03091386703653,4.28307343055283e-05
401.03074729515055,2.4359709940244892e-05
401.03057818315915,5.930133336754291e-05
401.03039513255663,2.195067016918728e-05
401.0302069786828,8.242629196515468e-05
401.0300145628409,2.264881795194851e-05
401.0298237742116,6.274501131264205e-05
401.02962924371843,2.339858067378874e-05
401.02943418064007,6.682360824753927e-05
401.0292359555864,2.1595178155180094e-05
401.02903939808994,5.841410332543151e-05
401.0288404372921,2.1153988900740902e-05
401.02864304934525,5.716064013643268e-05
401.0284440312844,1.9975688374142706e-05
401.02824761278646,5.236260464279268e-05
401.02805038405995,1.9174343375473573e-05
401.0278561620295,4.980839966069424e-05
401.0276619434704,1.8159599650937737e-05
401.0274713999699,4.633230546230405e-05
401.02728166285397,1.7255198563603504e-05
401.02709607239206,4.363773795140107e-05
401.0269120537563,1.62984847875308e-05
401.02673268098886,4.078404511947112e-05
401.02655559519064,1.5390385384232183e-05
401.02638355940144,3.827086874351016e-05
401.02621445882346,1.449195705685684e-05
401.02605077311387,3.581649891718921e-05
401.0258905933788,1.36411916567798e-05
401.0257361208983,3.356613854991164e-05
401.025585638802,1.2835243595341958e-05
401.02544109842887,3.1433914316943685e-05
401.0253009419811,1.2093211352455544e-05
401.025166896577,2.9460539565749884e-05
401.0250375364346,1.1420984729462944e-05
401.02491439797285,2.7618095510264023e-05
401.0247961562345,1.0828920255670644e-05
401.02468419005834,2.5915789183046666e-05
401.02457648800424,1.0320818778547947e-05
401.0244726252891,4.789953424124064e-05
401.0243745559674,1.0201565719323621e-05
401.02428330638725,3.19128116613161e-05
401.0241978872637,1.1340552130501873e-05
401.0241191695891,1.7177587555669952e-05
401.0240456419367,9.68409499693938e-06
401.02397795704076,2.3052662819546338e-05
401.02391408921096,8.826814785142345e-06
401.0238553968724,3.262132948429287e-05
401.0238018704538,9.109228604449968e-06
401.0237543923273,2.4669234456374024e-05
401.0237119134019,9.515934220181522e-06
401.0236749087861,2.645883420919223e-05
401.0236427258476,8.945762420386959e-06
401.0236161418622,2.3151870565508725e-05
401.02359421999216,8.940020455482278e-06
401.0235776503121,2.277374045149355e-05
401.02356558211136,8.67230168124263e-06
401.02355880402325,2.0961297029860755e-05
401.0235558509787,8.561869283953728e-06
401.02355632062694,3.949741015147673e-05
401.02356147001973,8.56901885386008e-06
401.02357201522835,2.6188143375033567e-05
401.0235872192687,9.594430147500686e-06
401.02360767455076,1.4299826033030481e-05
401.0236322188089,8.33906090139676e-06
401.0236613912727,1.90587601331896e-05
401.02369348272293,7.725316374745403e-06
401.02372970392724,2.6887321309970525e-05
401.02376938307845,7.9744216007624e-06
401.0238123216313,3.830540959407676e-05
401.0238593909003,8.61695273945111e-06
401.0239109936269,2.8840618445332724e-05
401.0239666352445,9.377810136908616e-06
401.0240269017781,1.4842821429847515e-05
401.02409060364147,8.522615979058766e-06
401.0241581082549,2.0719298870404983e-05
401.02422762855923,8.06522654550279e-06
401.0243002772686,2.8874188492334647e-05
401.02437514042583,8.758931555129817e-06
401.02445185222916,4.177309446900528e-05
401.02453127009716,9.828552933762336e-06
401.0246139711114,3.1424970778905846e-05
401.0246988276041,1.1001116280138196e-05
401.0247859404075,3.3988544581560484e-05
401.02487460197057,1.0762105838819765e-05
401.02496565267086,2.986121677870064e-05
401.02505763375046,1.13715399271592e-05
401.02515148694386,2.961748013860603e-05
401.0252445407025,1.1662707345514368e-05
401.0253359604499,5.354015765177472e-05
401.0254275565146,1.2505475583689995e-05
401.02552083343886,3.6540488415546416e-05
401.0256134488793,1.4355332388502389e-05
401.02570583763054,4.210125990771349e-05
401.0257967670073,1.3773009219474885e-05
401.0258880851204,3.5793735411881255e-05
401.0259772514305,1.448482920216291e-05
401.02606609743003,3.6173397581029176e-05
401.0261501113859,1.4569867560107591e-05
401.0262292006855,6.408216057566508e-05
401.0263057793459,1.5327685018269835e-05
401.02638235247287,4.399110328961563e-05
401.0264556636014,1.720815730845031e-05
401.026526558785,5.037667932217308e-05
401.02659354893916,1.6207113829902473e-05
401.02665929420925,4.2774608907878994e-05
401.02672068103743,1.6721220797715555e-05
401.02678014052617,4.304179632975458e-05
401.02683285238135,1.645941065524486e-05
401.0268774848631,7.663641193452416e-05
401.02691853518326,1.7059809176709335e-05
401.02695891204297,5.226885595070358e-05
401.0269961087538,1.915386099999369e-05
401.0270327562441,2.8503316501616353e-05
401.0270642366742,1.702953280869245e-05
401.027093195241,3.816534700843008e-05
401.02711227597035,1.59607965525843e-05
401.02712741711827,5.3507250235580894e-05
401.0271351816304,1.655049495618374e-05
401.02713609702,7.63169073220839e-05
401.0271334802209,1.7771609068620096e-05
401.0271297314387,5.7467629932054026e-05
401.0271231099117,1.908236012538879e-05
401.0271164170625,2.969056285420657e-05
401.02710524562184,1.7046143643266467e-05
401.0270916528975,4.1127070334287705e-05
401.0270696743811,1.5539045165803543e-05
401.02704390741417,5.719159863710161e-05
401.0270144215228,1.6187812327560994e-05
401.02698428045795,4.370304954441383e-05
401.0269504623254,1.6877596196293185e-05
401.02691484794565,4.662744013722412e-05
401.02687559956036,1.5895930607045037e-05
401.0268354990623,4.095172640243688e-05
401.02679187546056,1.584261946749718e-05
401.0267472330221,4.021693155596954e-05
401.0266976239602,1.534062731556392e-05
401.0266416589435,7.265656580513971e-05
401.02658384413024,1.5598217425990622e-05
401.02652661138603,4.909825065647811e-05
401.02646787474674,1.7461230010882666e-05
401.02640989126843,2.6439403163807154e-05
401.0263491674748,1.5105843834168336e-05
401.0262875671617,3.556539005014101e-05
401.0262202006064,1.381630392107634e-05
401.0261508474248,5.019202717736813e-05
401.0260795560444,1.4251341470533549e-05
401.02600878832544,3.804357014855676e-05
401.0259361974183,1.4793766401398847e-05
401.02586325884016,4.0760320184052695e-05
401.02578862462735,1.3812547328524656e-05
401.02571442805936,3.565895872850892e-05
401.0256387303379,1.3656246642967103e-05
401.025563382841,3.5029000410884556e-05
401.02548673755877,1.3067099567809567e-05
401.0254107892761,3.21773408032338e-05
401.0253337752244,1.2698879836998152e-05
401.0252575767814,3.071930038185691e-05
401.025179447583,1.2200087933395993e-05
401.0250989916653,5.626675271717082e-05
401.0250189359778,1.2110895040112766e-05
401.0249408673539,3.768728021067709e-05
401.0248635575405,1.3356689366827562e-05
401.0247883622039,2.0213742449811992e-05
401.0247134012302,1.1239938546709468e-05
401.0246396884464,2.7116411747390922e-05
401.0245650024847,9.924850860088326e-06
401.02449106428895,3.839507515536763e-05
401.0244183153633,9.991444581208771e-06
401.02434788383067,2.8862118736023823e-05
401.0242788914103,1.0189196757477126e-05
401.02421176738005,3.0912052589397557e-05
401.02414631604694,9.074822234680595e-06
401.0240832524793,2.6834405589406527e-05
401.02402210553197,8.700823320944969e-06
401.0239633297488,2.62748259423843e-05
401.02390668500635,7.942800801849426e-06
401.02385263251807,2.3959882195057554e-05
401.02380090347845,7.424946082006327e-06
401.02375183026584,2.2761546047212374e-05
401.0237052390295,6.815553987255258e-06
401.0236614107743,2.1106641392606606e-05
401.02362018960434,6.312892418847379e-06
401.02358177868155,1.9850801547105563e-05
401.0235460625083,5.8250885749418886e-06
401.02351319670885,1.852400084035766e-05
401.0234830758339,5.422729671461713e-06
401.02345581194305,1.7381001693825657e-05
401.02343130523957,5.0871194723495725e-06
401.02340964342704,1.628115969373547e-05
401.02339071453946,4.846664409740453e-06
401.0233745942408,1.5299728942940003e-05
401.0233611480635,4.69836270771621e-06
401.02335045552024,1.4393952021634377e-05
401.0233423468059,4.646983230755129e-06
401.02333691860616,1.358471719631817e-05
401.02333395613243,4.6821403130340935e-06
401.0233335864347,1.2857344722408255e-05
401.0233355408307,4.791478681897326e-06
401.0233399879546,1.2215205914181894e-05
401.0233464119799,4.957355882116526e-06
401.0233546213068,2.275845058910657e-05
